timestamp,open,high,low,close,volume
2025-01-06T07:50:00Z,40318.357021,40330.490152,40307.887094,40325.687229,5409.295985
2025-01-06T07:51:00Z,40325.687229,40371.934473,40314.906893,40346.664259,2844.135727
2025-01-06T07:52:00Z,40346.664259,40373.372765,40305.739360,40331.286191,2431.346574
2025-01-06T07:53:00Z,40331.286191,40356.498520,40319.983919,40339.117067,2117.939473
2025-01-06T07:54:00Z,40339.117067,40374.438859,40332.640343,40372.571635,7164.186479
2025-01-06T07:55:00Z,40372.571635,40390.459756,40364.932004,40380.579961,4850.909003
2025-01-06T07:56:00Z,40380.579961,40411.016654,40369.240840,40379.928446,4993.384600
2025-01-06T07:57:00Z,40379.928446,40392.183318,40324.219794,40338.735044,2094.537713
2025-01-06T07:58:00Z,40338.735044,40382.338569,40308.065890,40338.533810,6967.580201
2025-01-06T07:59:00Z,40338.533810,40351.209927,40307.791928,40321.219873,7232.777584
2025-01-06T08:00:00Z,40321.219873,40345.666219,40278.388650,40329.762040,1697.675507
2025-01-06T08:01:00Z,40329.762040,40343.429349,40280.309285,40294.834565,2182.288344
2025-01-06T08:02:00Z,40294.834565,40331.727637,40267.974626,40294.267081,2990.148740
2025-01-06T08:03:00Z,40294.267081,40315.657126,40253.043927,40275.519561,1665.860240
2025-01-06T08:04:00Z,40275.519561,40287.658225,40248.423538,40259.458170,3156.434422
2025-01-06T08:05:00Z,40259.458170,40279.779686,40256.993951,40274.142572,3552.542898
2025-01-06T08:06:00Z,40274.142572,40320.338423,40253.783018,40307.364290,4447.073789
2025-01-06T08:07:00Z,40307.364290,40312.134161,40252.219704,40267.242839,3963.730008
2025-01-06T08:08:00Z,40267.242839,40280.481339,40197.315918,40235.122469,2161.161019
2025-01-06T08:09:00Z,40235.122469,40280.961343,40217.270504,40269.655393,4538.765677
2025-01-06T08:10:00Z,40269.655393,40307.469682,40232.197949,40299.345371,2006.230635
2025-01-06T08:11:00Z,40299.345371,40304.275703,40235.305378,40248.197911,4562.306234
2025-01-06T08:12:00Z,40248.197911,40304.688249,40217.830417,40272.277635,2003.898815
2025-01-06T08:13:00Z,40272.277635,40276.978827,40232.489878,40242.086766,1502.100841
2025-01-06T08:14:00Z,40242.086766,40285.647177,40193.850113,40240.439725,4823.766769
2025-01-06T08:15:00Z,40240.439725,40261.879671,40217.167261,40240.583261,4527.089457
2025-01-06T08:16:00Z,40240.583261,40362.738999,40204.533095,40324.573104,4469.889921
2025-01-06T08:17:00Z,40324.573104,40330.990296,40264.686080,40275.864190,7254.698007
2025-01-06T08:18:00Z,40275.864190,40308.996215,40239.556515,40290.319144,1518.274873
2025-01-06T08:19:00Z,40290.319144,40334.266396,40259.403874,40315.697206,4146.538231
2025-01-06T08:20:00Z,40315.697206,40323.099746,40306.223705,40313.628958,6254.328942
2025-01-06T08:21:00Z,40313.628958,40357.163700,40266.041801,40299.398338,1909.868216
2025-01-06T08:22:00Z,40299.398338,40351.724298,40293.491928,40317.674642,6758.774441
2025-01-06T08:23:00Z,40317.674642,40389.301712,40271.209728,40344.995341,2371.528760
2025-01-06T08:24:00Z,40344.995341,40368.620684,40338.382878,40357.485250,1521.784482
2025-01-06T08:25:00Z,40357.485250,40379.169897,40285.948686,40310.749828,2635.294750
2025-01-06T08:26:00Z,40310.749828,40336.072639,40265.789944,40282.469058,1313.621005
2025-01-06T08:27:00Z,40282.469058,40380.124060,40252.564700,40347.025603,2838.591106
2025-01-06T08:28:00Z,40347.025603,40361.146949,40307.674477,40320.362902,3655.533339
2025-01-06T08:29:00Z,40320.362902,40327.553716,40258.381063,40267.915790,2444.077021
2025-01-06T08:30:00Z,40267.915790,40294.370281,40224.733695,40256.426921,5048.583281
2025-01-06T08:31:00Z,40256.426921,40274.668110,40222.651519,40267.503182,2104.963625
2025-01-06T08:32:00Z,40267.503182,40271.798491,40238.539543,40243.789393,2267.088361
2025-01-06T08:33:00Z,40243.789393,40278.492432,40227.846458,40270.657553,2066.153009
2025-01-06T08:34:00Z,40270.657553,40302.167229,40225.666225,40249.289546,3563.518397
2025-01-06T08:35:00Z,40249.289546,40300.094091,40234.992736,40283.089221,2536.040931
2025-01-06T08:36:00Z,40283.089221,40296.814683,40276.966328,40294.357238,2018.202253
2025-01-06T08:37:00Z,40294.357238,40331.871168,40276.767375,40326.284718,3688.061162
2025-01-06T08:38:00Z,40326.284718,40340.651552,40318.819527,40334.382137,3347.904887
2025-01-06T08:39:00Z,40334.382137,40363.303414,40331.059426,40349.047492,7018.392245
2025-01-06T08:40:00Z,40349.047492,40370.084921,40331.331477,40364.446571,6287.344255
2025-01-06T08:41:00Z,40364.446571,40379.542244,40304.475275,40319.656040,2162.298954
2025-01-06T08:42:00Z,40319.656040,40333.484043,40297.390221,40307.219369,2798.774834
2025-01-06T08:43:00Z,40307.219369,40317.487910,40266.837807,40295.543827,2579.891358
2025-01-06T08:44:00Z,40295.543827,40311.014300,40264.377499,40274.021542,3527.266379
2025-01-06T08:45:00Z,40274.021542,40291.050956,40136.910452,40177.900188,1864.335684
2025-01-06T08:46:00Z,40177.900188,40180.310538,40158.978487,40166.031180,2674.727862
2025-01-06T08:47:00Z,40166.031180,40228.753075,40122.157050,40185.298415,1783.800848
2025-01-06T08:48:00Z,40185.298415,40197.723783,40144.718430,40160.029657,2282.796404
2025-01-06T08:49:00Z,40160.029657,40222.273853,40131.580693,40183.706324,4839.112835
2025-01-06T08:50:00Z,40183.706324,40224.558228,40144.780627,40193.137004,4904.308976
2025-01-06T08:51:00Z,40193.137004,40206.084810,40173.497826,40188.418825,3857.279929
2025-01-06T08:52:00Z,40188.418825,40211.784524,40154.588829,40160.650415,3133.277788
2025-01-06T08:53:00Z,40160.650415,40195.085815,40140.106408,40162.386991,6820.818906
2025-01-06T08:54:00Z,40162.386991,40229.934198,40121.791627,40198.889607,5455.683401
2025-01-06T08:55:00Z,40198.889607,40219.200432,40158.151053,40173.398077,3814.951816
2025-01-06T08:56:00Z,40173.398077,40183.247885,40124.812193,40132.739360,3963.445321
2025-01-06T08:57:00Z,40132.739360,40152.750710,40105.031574,40112.748478,6184.836720
2025-01-06T08:58:00Z,40112.748478,40182.165466,40078.494659,40160.464563,2431.965812
2025-01-06T08:59:00Z,40160.464563,40184.245904,40127.886279,40152.324305,1186.422370
2025-01-06T09:00:00Z,40152.324305,40182.745834,40143.892901,40168.079581,3401.046714
2025-01-06T09:01:00Z,40168.079581,40187.044376,40115.156286,40141.694218,3062.598059
2025-01-06T09:02:00Z,40141.694218,40164.676612,40124.249399,40145.678112,3064.197947
2025-01-06T09:03:00Z,40145.678112,40168.069707,40076.121009,40090.870477,1779.762766
2025-01-06T09:04:00Z,40090.870477,40097.360192,40075.374047,40088.738120,2423.749041
2025-01-06T09:05:00Z,40088.738120,40093.703903,40083.546495,40092.389231,3061.897084
2025-01-06T09:06:00Z,40092.389231,40097.556436,40069.096480,40075.624023,3139.262240
2025-01-06T09:07:00Z,40075.624023,40099.947213,40065.589482,40073.367812,5926.960279
2025-01-06T09:08:00Z,40073.367812,40079.600117,40041.668766,40044.874990,4517.067237
2025-01-06T09:09:00Z,40044.874990,40059.120687,40009.667651,40037.223792,3250.559096
2025-01-06T09:10:00Z,40037.223792,40041.464090,40026.135737,40030.204601,2710.872306
2025-01-06T09:11:00Z,40030.204601,40041.384872,39962.310114,39978.369602,5055.259549
2025-01-06T09:12:00Z,39978.369602,39992.235978,39953.230504,39984.508627,3130.725005
2025-01-06T09:13:00Z,39984.508627,39992.924403,39937.046523,39941.136819,3431.242099
2025-01-06T09:14:00Z,39941.136819,40000.941024,39895.440612,39992.678064,2338.823381
2025-01-06T09:15:00Z,39992.678064,40039.565925,39959.095293,39975.575146,1523.050250
2025-01-06T09:16:00Z,39975.575146,40003.712716,39970.369058,39985.947327,6834.285966
2025-01-06T09:17:00Z,39985.947327,40025.841089,39982.266479,40017.710123,1380.319050
2025-01-06T09:18:00Z,40017.710123,40062.581963,39990.114368,40022.721854,3757.374861
2025-01-06T09:19:00Z,40022.721854,40087.333565,40005.096706,40053.799121,6339.439034
2025-01-06T09:20:00Z,40053.799121,40089.506256,40048.377322,40082.799811,2834.835104
2025-01-06T09:21:00Z,40082.799811,40089.677167,40050.928667,40066.688483,1912.648830
2025-01-06T09:22:00Z,40066.688483,40123.574780,40053.975612,40116.108802,1130.597525
2025-01-06T09:23:00Z,40116.108802,40149.502015,40109.703391,40142.261290,1438.268091
2025-01-06T09:24:00Z,40142.261290,40213.929330,40131.331981,40193.107962,3472.688711
2025-01-06T09:25:00Z,40193.107962,40195.155207,40171.370849,40178.863490,4052.313715
2025-01-06T09:26:00Z,40178.863490,40218.106740,40096.480349,40119.980752,1576.001361
2025-01-06T09:27:00Z,40119.980752,40142.379734,40101.320261,40124.062592,2379.622615
2025-01-06T09:28:00Z,40124.062592,40159.910129,40066.778837,40111.623738,2112.430004
2025-01-06T09:29:00Z,40111.623738,40127.412553,40056.213082,40080.498661,2228.122187
2025-01-06T09:30:00Z,40080.498661,40107.973795,40064.477181,40099.480566,2260.699562
2025-01-06T09:31:00Z,40099.480566,40141.399382,40078.807075,40107.678548,4181.570670
2025-01-06T09:32:00Z,40107.678548,40154.009692,40098.693294,40136.161858,1874.049432
2025-01-06T09:33:00Z,40136.161858,40173.747370,40093.108491,40125.783362,1773.729132
2025-01-06T09:34:00Z,40125.783362,40152.756906,40119.714338,40150.240812,5748.557099
2025-01-06T09:35:00Z,40150.240812,40158.398066,40148.909736,40151.386203,2490.194255
2025-01-06T09:36:00Z,40151.386203,40196.443477,40115.374214,40179.245783,3797.727436
2025-01-06T09:37:00Z,40179.245783,40208.709212,40156.336101,40192.384340,3202.902443
2025-01-06T09:38:00Z,40192.384340,40199.148196,40166.664917,40181.890518,3372.744295
2025-01-06T09:39:00Z,40181.890518,40208.034598,40177.749687,40197.489406,2434.681170
2025-01-06T09:40:00Z,40197.489406,40218.605376,40173.369397,40211.462847,4280.794208
2025-01-06T09:41:00Z,40211.462847,40217.946769,40183.249892,40185.968635,1298.852920
2025-01-06T09:42:00Z,40185.968635,40228.614094,40132.705733,40156.776168,1676.125302
2025-01-06T09:43:00Z,40156.776168,40166.479490,40136.154827,40149.850448,5562.230125
2025-01-06T09:44:00Z,40149.850448,40199.999877,40140.024850,40191.114233,3936.630992
2025-01-06T09:45:00Z,40191.114233,40224.903241,40176.478629,40187.431353,2903.349233
2025-01-06T09:46:00Z,40187.431353,40213.163619,40165.523739,40175.332998,2667.794325
2025-01-06T09:47:00Z,40175.332998,40187.371331,40118.690439,40145.509911,4412.578572
2025-01-06T09:48:00Z,40145.509911,40173.183867,40129.789501,40146.114068,1926.485011
2025-01-06T09:49:00Z,40146.114068,40166.702108,40139.102091,40165.029150,4208.490708
2025-01-06T09:50:00Z,40165.029150,40187.415572,40113.541502,40146.168699,3215.918041
2025-01-06T09:51:00Z,40146.168699,40187.174357,40122.902703,40179.806861,4796.874140
2025-01-06T09:52:00Z,40179.806861,40206.021944,40136.166006,40148.729341,3156.287675
2025-01-06T09:53:00Z,40148.729341,40162.021039,40085.845241,40105.283908,3691.171380
2025-01-06T09:54:00Z,40105.283908,40128.455456,40053.867735,40064.222069,3682.738413
2025-01-06T09:55:00Z,40064.222069,40085.843368,40060.288703,40076.098036,1799.565757
2025-01-06T09:56:00Z,40076.098036,40099.561014,40061.833441,40090.656873,8610.584215
2025-01-06T09:57:00Z,40090.656873,40102.385396,40057.016816,40064.240174,3237.498480
2025-01-06T09:58:00Z,40064.240174,40081.928372,39970.916988,40003.617999,4420.718757
2025-01-06T09:59:00Z,40003.617999,40041.164516,40001.734937,40034.345560,1970.198744
2025-01-06T10:00:00Z,40034.345560,40063.718496,39950.949908,39978.337567,1898.245045
2025-01-06T10:01:00Z,39978.337567,40019.339464,39951.576127,39977.078083,1643.787415
2025-01-06T10:02:00Z,39977.078083,40019.228633,39967.153377,40009.724309,4280.272277
2025-01-06T10:03:00Z,40009.724309,40024.473269,40004.058339,40022.872331,3351.419269
2025-01-06T10:04:00Z,40022.872331,40052.541871,40013.779459,40044.506282,3297.489169
2025-01-06T10:05:00Z,40044.506282,40072.409337,39980.911135,39998.759350,4321.105050
2025-01-06T10:06:00Z,39998.759350,40039.838503,39961.861639,39991.714127,3502.047999
2025-01-06T10:07:00Z,39991.714127,40026.633781,39974.727613,40017.492606,1967.396442
2025-01-06T10:08:00Z,40017.492606,40039.825943,39998.986603,40010.428768,1842.354946
2025-01-06T10:09:00Z,40010.428768,40051.961616,39977.350635,40012.678981,2016.519323
2025-01-06T10:10:00Z,40012.678981,40017.584934,39923.518774,39933.868188,7124.645067
2025-01-06T10:11:00Z,39933.868188,39971.464815,39869.267430,39899.766428,4301.061858
2025-01-06T10:12:00Z,39899.766428,39937.334655,39879.571367,39920.337498,6780.738781
2025-01-06T10:13:00Z,39920.337498,39950.607820,39909.985959,39939.528376,2368.922669
2025-01-06T10:14:00Z,39939.528376,40022.488815,39903.849975,39985.335119,2105.687226
2025-01-06T10:15:00Z,39985.335119,40023.475168,39934.357764,39962.960187,2988.510635
2025-01-06T10:16:00Z,39962.960187,39964.467067,39950.058990,39951.287022,3709.093758
2025-01-06T10:17:00Z,39951.287022,39978.114605,39886.450230,39912.723336,4267.361678
2025-01-06T10:18:00Z,39912.723336,39937.956214,39869.500771,39907.657669,6053.338343
2025-01-06T10:19:00Z,39907.657669,39913.261541,39897.544299,39900.734089,2075.859559
2025-01-06T10:20:00Z,39900.734089,39924.547567,39842.403370,39873.378643,2045.459218
2025-01-06T10:21:00Z,39873.378643,39886.951424,39800.754659,39819.362700,1509.279610
2025-01-06T10:22:00Z,39819.362700,39835.128405,39790.656436,39812.370554,4603.459694
2025-01-06T10:23:00Z,39812.370554,39829.732281,39771.057557,39796.497544,2715.749527
2025-01-06T10:24:00Z,39796.497544,39799.601220,39786.409658,39789.699014,4234.511558
2025-01-06T10:25:00Z,39789.699014,39853.873564,39766.653038,39842.938667,3392.169319
2025-01-06T10:26:00Z,39842.938667,39917.894492,39837.259887,39911.496316,3070.992156
2025-01-06T10:27:00Z,39911.496316,39946.068394,39897.574040,39916.322801,2601.882154
2025-01-06T10:28:00Z,39916.322801,39924.869614,39870.284361,39881.510939,3045.943857
2025-01-06T10:29:00Z,39881.510939,39890.260949,39843.509552,39854.176972,2768.794080
2025-01-06T10:30:00Z,39854.176972,39865.008783,39782.017280,39790.446312,2960.757692
2025-01-06T10:31:00Z,39790.446312,39852.923847,39770.456600,39831.351989,3156.129883
2025-01-06T10:32:00Z,39831.351989,39835.185287,39808.908980,39816.082863,3332.874934
2025-01-06T10:33:00Z,39816.082863,39856.315790,39789.792948,39836.882012,3879.715464
2025-01-06T10:34:00Z,39836.882012,39846.767016,39793.486111,39800.355426,5389.191100
2025-01-06T10:35:00Z,39800.355426,39808.042008,39763.183320,39769.179765,1260.944804
2025-01-06T10:36:00Z,39769.179765,39770.871908,39753.967631,39760.926109,1292.507851
2025-01-06T10:37:00Z,39760.926109,39776.415276,39748.296856,39769.986539,1868.065065
2025-01-06T10:38:00Z,39769.986539,39789.596724,39749.964204,39774.091628,2910.738129
2025-01-06T10:39:00Z,39774.091628,39796.755023,39766.871096,39777.937335,6349.485221
2025-01-06T10:40:00Z,39777.937335,39806.124134,39753.230226,39776.532626,1683.613767
2025-01-06T10:41:00Z,39776.532626,39785.148362,39704.505023,39708.444371,2810.605782
2025-01-06T10:42:00Z,39708.444371,39723.106847,39652.203060,39658.604242,5660.274261
2025-01-06T10:43:00Z,39658.604242,39660.172005,39620.444542,39623.243933,3794.916897
2025-01-06T10:44:00Z,39623.243933,39640.231104,39611.658046,39622.085954,2409.541689
2025-01-06T10:45:00Z,39622.085954,39677.148200,39604.383072,39653.757059,4167.886385
2025-01-06T10:46:00Z,39653.757059,39676.689252,39646.682864,39671.147796,2259.569902
2025-01-06T10:47:00Z,39671.147796,39700.884246,39656.599744,39692.721607,2741.849554
2025-01-06T10:48:00Z,39692.721607,39738.049201,39665.103188,39683.618777,2016.997045
2025-01-06T10:49:00Z,39683.618777,39716.767840,39677.551300,39714.875635,2519.310665
2025-01-06T10:50:00Z,39714.875635,39727.906556,39686.976073,39701.287087,3625.375648
2025-01-06T10:51:00Z,39701.287087,39722.900883,39687.727666,39707.910106,2717.252384
2025-01-06T10:52:00Z,39707.910106,39745.158914,39668.772286,39681.531789,3540.819179
2025-01-06T10:53:00Z,39681.531789,39707.770869,39667.423557,39693.038907,3019.604313
2025-01-06T10:54:00Z,39693.038907,39703.808632,39634.261819,39641.595525,2772.964630
2025-01-06T10:55:00Z,39641.595525,39665.119712,39628.955089,39638.057795,2006.549457
2025-01-06T10:56:00Z,39638.057795,39652.179692,39601.887746,39634.722661,2995.613856
2025-01-06T10:57:00Z,39634.722661,39700.962609,39630.092321,39691.258317,1779.369828
2025-01-06T10:58:00Z,39691.258317,39693.237738,39663.549402,39666.376695,2982.683690
2025-01-06T10:59:00Z,39666.376695,39681.655115,39628.731331,39655.431575,1618.185916
2025-01-06T11:00:00Z,39655.431575,39670.951362,39574.279045,39596.458639,7609.172278
2025-01-06T11:01:00Z,39596.458639,39607.042347,39586.749082,39603.451995,884.447016
2025-01-06T11:02:00Z,39603.451995,39634.054224,39571.014889,39590.045768,2854.682204
2025-01-06T11:03:00Z,39590.045768,39607.665496,39565.634853,39573.544041,4959.952135
2025-01-06T11:04:00Z,39573.544041,39579.399046,39549.585584,39556.182852,1953.304040
2025-01-06T11:05:00Z,39556.182852,39620.612979,39534.407917,39583.123318,1879.499325
2025-01-06T11:06:00Z,39583.123318,39591.720753,39483.918085,39486.632480,2383.244365
2025-01-06T11:07:00Z,39486.632480,39490.411130,39395.556542,39412.791352,4935.950465
2025-01-06T11:08:00Z,39412.791352,39480.978877,39407.038259,39456.767129,1764.910035
2025-01-06T11:09:00Z,39456.767129,39486.704313,39454.725947,39481.498375,2237.526842
2025-01-06T11:10:00Z,39481.498375,39510.398432,39477.621426,39498.179397,5391.240179
2025-01-06T11:11:00Z,39498.179397,39504.836988,39464.186985,39480.748975,2833.874308
2025-01-06T11:12:00Z,39480.748975,39548.444308,39460.237010,39510.366282,4299.499289
2025-01-06T11:13:00Z,39510.366282,39512.907232,39502.309943,39506.988061,3387.571530
2025-01-06T11:14:00Z,39506.988061,39578.644576,39491.302853,39541.524103,3027.762183
2025-01-06T11:15:00Z,39541.524103,39619.787001,39517.448461,39614.014892,1455.899523
2025-01-06T11:16:00Z,39614.014892,39681.769019,39599.815311,39672.730761,2159.359020
2025-01-06T11:17:00Z,39672.730761,39703.259856,39638.325688,39679.084110,1742.351621
2025-01-06T11:18:00Z,39679.084110,39683.689085,39670.069929,39681.651972,3357.485209
2025-01-06T11:19:00Z,39681.651972,39699.312582,39654.814885,39664.294359,1927.855393
2025-01-06T11:20:00Z,39664.294359,39688.316081,39608.990151,39640.369519,5333.164852
2025-01-06T11:21:00Z,39640.369519,39656.810836,39614.454822,39637.119574,3288.968600
2025-01-06T11:22:00Z,39637.119574,39673.056122,39617.414420,39641.995030,5077.111870
2025-01-06T11:23:00Z,39641.995030,39663.358564,39633.614987,39658.547230,2546.706930
